aar;mnd;lengde;bredde;redskap;starttid;stopptid;taueT;bunndyp;opening;dist;tilstand;kvalitet;delnr;akode;art;latin;maal_fangst;fangstKvant;fangstAnt;maal_lprov;lengdemaal;lengdeProveKv;lengdeProveAnt;interv;kjonn;Min;Max;L000_009;L010_014;L015_019;L020_024;L025_029;L030_034;L035_039;L040_044;L045_049;L050_054;L055_059;L060_064;L065_069;L070_074;L075_079;L080_084;L085_089;L090_094;L095_099;L100_104;L105_109;L110_114;L115_119;L120_124;L125_129;L130_134;L135_139;L140_144;L145_149;L150_154;L155_159;L160_164;L165_169;L170_174;L175_179;L180_184;L185_189;L190_194;L195_199;L200_999;L1000_9999;Sum
1988;2;25.55;71.333;3230;722;753;0.52;286;-1;1.5;1;1;1;2;UERSLEKTEN  ;SEBASTES;-1;-1;10;-1;E;-1;10;3; ;6;7;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
1988;2;25.55;71.333;3230;722;753;0.52;286;-1;1.5;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;21;61;1;E;21;61;3; ;22;46;;;;2;25;11;15;6;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;61
1988;2;25.55;71.333;3230;722;753;0.52;286;-1;1.5;1;1;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988;2;25.55;71.333;3230;722;753;0.52;286;-1;1.5;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;-1;-1;43;-1;E;-1;43;3; ;15;23;;;18;25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;43
1988;2;25.483;71.517;3230;933;1002;0.48;288;-1;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;3;18;1;E;3;18;3; ;17;39;;;2;6;4;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;18
1988;2;25.483;71.517;3230;933;1002;0.48;288;-1;1.5;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;58;147;1;E;58;147;3; ;12;51;;13;3;3;22;35;44;16;7;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;147
1988;2;25.483;71.517;3230;933;1002;0.48;288;-1;1.5;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;-1;-1;16;-1;E;-1;16;3; ;27;31;;;;;13;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;16
1988;2;25.483;71.517;3230;933;1002;0.48;288;-1;1.5;1;1;1;2;LUSUER      ;SEBASTES VIVIPARUS;-1;-1;1;-1;E;-1;1;3; ;26;26;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1988;2;25.483;71.517;3230;933;1002;0.48;288;-1;1.5;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;25;31;1;E;25;31;3; ;35;56;;;;;;;3;12;8;6;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;31
1988;2;25.483;71.517;3230;933;1002;0.48;288;-1;1.5;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;3;28;1;E;3;28;3; ;10;28;;7;5;13;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;28
1988;2;25.483;71.517;3230;933;1002;0.48;288;-1;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;54.5;79;1;E;54.5;79;3; ;25;70;;;;;7;2;12;17;23;11;6;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;79
1988;2;25.483;71.517;3230;933;1002;0.48;288;-1;1.5;1;1;1;2;UERSLEKTEN  ;SEBASTES;-1;-1;17;-1;E;-1;17;3; ;5;7;17;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17
1988;2;25.483;71.517;3230;933;1002;0.48;288;-1;1.5;1;1;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;-1;-1;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988;2;25.483;71.517;3230;933;1002;0.48;288;-1;1.5;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;-1;-1;40;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988;2;25.483;71.517;3230;933;1002;0.48;288;-1;1.5;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;46;68;1;E;46;68;3; ;20;58;;;;2;13;19;13;13;6;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;68
1988;2;26.183;71.35;3230;1234;1304;0.5;250;-1;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;5;22;1;E;5;22;3; ;14;40;;1;;5;9;3;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;22
1988;2;26.183;71.35;3230;1234;1304;0.5;250;-1;1.5;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;22;55;1;E;22;55;3; ;12;49;;4;1;2;9;11;14;9;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;55
1988;2;26.183;71.35;3230;1234;1304;0.5;250;-1;1.5;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;-1;-1;1;-1;E;-1;1;3; ;28;28;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1988;2;26.183;71.35;3230;1234;1304;0.5;250;-1;1.5;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;52.5;70;1;E;52.5;70;3; ;30;55;;;;;;1;12;24;22;9;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;70
1988;2;26.183;71.35;3230;1234;1304;0.5;250;-1;1.5;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;2;19;1;E;2;19;3; ;9;25;2;1;4;10;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;19
1988;2;26.183;71.35;3230;1234;1304;0.5;250;-1;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;99;110;1;E;99;110;3; ;27;82;;;;;1;5;5;36;32;18;4;4;1;2;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;110
1988;2;26.183;71.35;3230;1234;1304;0.5;250;-1;1.5;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;71;90;1;E;71;90;3; ;22;51;;;;3;9;13;31;18;15;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90
1988;2;26.183;71.35;3230;1234;1304;0.5;250;-1;1.5;1;1;1;2;PIGGSKATE   ;RAJA CLAVATA;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988;2;26.183;71.35;3230;1234;1304;0.5;250;-1;1.5;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;-1;-1;17;-1;E;-1;17;3; ;15;22;;;7;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17
1988;2;27.033;71.083;3230;1545;1615;0.5;230;-1;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;-1;-1;3;-1;E;-1;3;3; ;21;36;;;;2;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1988;2;27.033;71.083;3230;1545;1615;0.5;230;-1;1.5;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;3;14;1;E;3;14;3; ;20;38;;;;3;4;4;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;14
1988;2;27.033;71.083;3230;1545;1615;0.5;230;-1;1.5;1;1;1;2;LOMRE       ;MICROSTOMUS KITT;-1;-1;1;-1;E;-1;1;3; ;34;34;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1988;2;27.033;71.083;3230;1545;1615;0.5;230;-1;1.5;1;1;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;10;106;1;E;10;106;3; ;10;29;;23;52;28;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;106
1988;2;27.033;71.083;3230;1545;1615;0.5;230;-1;1.5;1;1;1;2;RØDSPETTE   ;PLEURONECTES PLATESSA;-1;-1;2;-1;E;-1;2;3; ;32;44;;;;;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1988;2;27.033;71.083;3230;1545;1615;0.5;230;-1;1.5;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;12;25;1;E;12;25;3; ;29;54;;;;;2;4;11;2;4;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;25
1988;2;27.033;71.083;3230;1545;1615;0.5;230;-1;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;84;250;1;E;84;250;3; ;20;74;;;;34;51;59;63;25;10;6;1;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;250
1988;2;27.033;71.083;3230;1545;1615;0.5;230;-1;1.5;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;62;439;1;E;12.005;85;3; ;10;28;;13;9;40;23;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;85
1988;2;27.033;71.083;3230;1545;1615;0.5;230;-1;1.5;1;1;1;2;GRÅSTEINBIT ;ANARHICHAS LUPUS;1;3.5;8;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988;2;27.033;71.083;3230;1545;1615;0.5;230;-1;1.5;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;-1;-1;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988;2;27.033;71.083;3230;1545;1615;0.5;230;-1;1.5;1;1;1;2;ROGNKJEKSFAM;CYCLOPTERIDAE;-1;-1;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988;2;27.033;71.083;3230;1545;1615;0.5;230;-1;1.5;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;-1;-1;1;-1;E;-1;1;3; ;18;18;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1988;2;27.067;71.533;3230;744;814;0.5;320;-1;1.5;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;1.3;1;1;E;1.3;1;3; ;53;53;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1988;2;27.067;71.533;3230;744;814;0.5;320;-1;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;12;48;1;E;12;48;3; ;29;49;;;;;2;6;10;19;11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48
1988;2;27.067;71.533;3230;744;814;0.5;320;-1;1.5;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;1450;2203;1;E;206.015;313;5; ;4;34;45;21;54;99;72;22;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;313
1988;2;27.067;71.533;3230;744;814;0.5;320;-1;1.5;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;2;15;1;E;2;15;3; ;23;32;;;;1;9;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;15
1988;2;27.067;71.533;3230;744;814;0.5;320;-1;1.5;1;1;1;2;RØDSPETTE   ;PLEURONECTES PLATESSA;-1;-1;1;-1;E;-1;1;3; ;43;43;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1988;2;27.067;71.533;3230;744;814;0.5;320;-1;1.5;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;3.3;5;1;E;3.3;5;3; ;40;50;;;;;;;;3;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1988;2;27.067;71.533;3230;744;814;0.5;320;-1;1.5;1;1;1;2;SILD        ;CLUPEA HARENGUS;-1;-1;1;-1;E;-1;1;3; ;20;20;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1988;2;27.067;71.533;3230;744;814;0.5;320;-1;1.5;1;1;1;2;SMØRFLYNDRE ;GLYPTOCEPHALUS CYNOGLOSSUS;-1;-1;1;-1;E;-1;1;3; ;33;33;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1988;2;27.067;71.533;3230;744;814;0.5;320;-1;1.5;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;392;2432;1;E;24.5;152;3; ;19;39;;;1;118;27;4;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;152
1988;2;27.067;71.533;3230;744;814;0.5;320;-1;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;271;462;1;E;271;462;5; ;4;64;29;117;39;99;99;47;13;5;7;2;3;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;462
1988;2;27.067;71.533;3230;744;814;0.5;320;-1;1.5;1;1;1;2;BLÅSTEINBIT ;ANARHICHAS DENTICULATUS;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988;2;27.067;71.533;3230;744;814;0.5;320;-1;1.5;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;20;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988;2;27.067;71.533;3230;744;814;0.5;320;-1;1.5;1;1;1;2;FIRETRÅDET T;ENCHELYOPUS CIMBRIUS;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988;2;27.067;71.533;3230;744;814;0.5;320;-1;1.5;1;1;1;2;ÅLEBROSMESLE;LYCODES;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988;2;27.067;71.533;3230;744;814;0.5;320;-1;1.5;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;5.7;7;1;E;5.7;7;3; ;24;56;;;;1;1;2;1;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
1988;2;26.917;71.567;3230;1203;1233;0.5;340;-1;1.5;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;-1;-1;1;-1;E;-1;1;3; ;38;38;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1988;2;26.917;71.567;3230;1203;1233;0.5;340;-1;1.5;1;1;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;-1;-1;1;-1;E;-1;1;3; ;96;96;;;;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;1
1988;2;26.917;71.567;3230;1203;1233;0.5;340;-1;1.5;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;2450.7;3693;1;E;203.727;307;5; ;4;34;47;14;74;99;56;17;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;307
1988;2;26.917;71.567;3230;1203;1233;0.5;340;-1;1.5;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;-1;-1;5;-1;E;-1;5;3; ;20;28;;;;1;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1988;2;26.917;71.567;3230;1203;1233;0.5;340;-1;1.5;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;30.2;33;1;E;30.2;33;3; ;35;51;;;;;;;12;12;6;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;33
1988;2;26.917;71.567;3230;1203;1233;0.5;340;-1;1.5;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;5.2;26;1;E;5.2;26;3; ;14;41;;1;2;17;4;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;26
1988;2;26.917;71.567;3230;1203;1233;0.5;340;-1;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;546.4;708;1;E;546.4;708;5; ;4;64;133;131;85;99;99;99;33;9;4;8;3;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;708
1988;2;26.917;71.567;3230;1203;1233;0.5;340;-1;1.5;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;2.5;6;1;E;2.5;6;3; ;25;32;;;;;2;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
1988;2;26.917;71.567;3230;1203;1233;0.5;340;-1;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;-1;-1;23;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988;2;26.917;71.567;3230;1203;1233;0.5;340;-1;1.5;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;-1;-1;9;-1;E;-1;9;3; ;19;22;;;2;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
1988;2;27;71.617;3230;1945;2015;0.5;360;-1;1.5;-1;-1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;2;2;1;E;2;2;3; ;48;50;;;;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1988;2;27;71.617;3230;1945;2015;0.5;360;-1;1.5;-1;-1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;9.5;42;1;E;9.5;42;3; ;20;40;;;;11;11;14;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;42
1988;2;27;71.617;3230;1945;2015;0.5;360;-1;1.5;-1;-1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;630;1030;1;E;293.592;480;5; ;4;34;40;147;99;99;82;13;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;480
1988;2;27;71.617;3230;1945;2015;0.5;360;-1;1.5;-1;-1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;9.5;71;1;E;9.5;71;3; ;24;32;;;;1;52;18;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;71
1988;2;27;71.617;3230;1945;2015;0.5;360;-1;1.5;-1;-1;1;2;SEI         ;POLLACHIUS VIRENS;1;3.2;5;1;E;3.2;5;3; ;28;49;;;;;1;;;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1988;2;27;71.617;3230;1945;2015;0.5;360;-1;1.5;-1;-1;1;2;SMØRFLYNDRE ;GLYPTOCEPHALUS CYNOGLOSSUS;-1;-1;3;-1;E;-1;3;3; ;29;34;;;;;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1988;2;27;71.617;3230;1945;2015;0.5;360;-1;1.5;-1;-1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;368;2368;1;E;23;148;3; ;20;32;;;;121;26;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;148
1988;2;27;71.617;3230;1945;2015;0.5;360;-1;1.5;-1;-1;1;2;TORSK       ;GADUS MORHUA;1;160.5;295;1;E;160.5;295;5; ;4;64;16;24;42;73;73;40;18;3;1;3;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;295
1988;2;27;71.617;3230;1945;2015;0.5;360;-1;1.5;-1;-1;1;2;BLÅSTEINBIT ;ANARHICHAS DENTICULATUS;1;16;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988;2;27;71.617;3230;1945;2015;0.5;360;-1;1.5;-1;-1;1;2;PIGGSKATE   ;RAJA CLAVATA;-1;-1;11;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988;2;27;71.617;3230;1945;2015;0.5;360;-1;1.5;-1;-1;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;-1;-1;6;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988;2;27;71.617;3230;1945;2015;0.5;360;-1;1.5;-1;-1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;-1;-1;5;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988;2;27;71.617;3230;1945;2015;0.5;360;-1;1.5;-1;-1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;-1;-1;32;-1;E;-1;2;3; ;25;31;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1988;2;27;71.583;3230;2250;2320;0.5;355;-1;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;8;32;1;E;8;32;3; ;24;38;;;;2;11;13;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;32
1988;2;27;71.583;3230;2250;2320;0.5;355;-1;1.5;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;780;1174;1;E;390;587;5; ;3;38;55;114;93;99;99;99;28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;587
1988;2;27;71.583;3230;2250;2320;0.5;355;-1;1.5;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;12;80;1;E;12;80;3; ;26;32;;;;;51;29;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;80
1988;2;27;71.583;3230;2250;2320;0.5;355;-1;1.5;1;1;1;2;SMØRFLYNDRE ;GLYPTOCEPHALUS CYNOGLOSSUS;-1;-1;4;-1;E;-1;4;3; ;35;42;;;;;;;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1988;2;27;71.583;3230;2250;2320;0.5;355;-1;1.5;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;336;2282;1;E;24;163;3; ;19;30;;;3;143;16;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;163
1988;2;27;71.583;3230;2250;2320;0.5;355;-1;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;172;198;1;E;172;198;5; ;5;60;9;11;20;51;58;22;8;7;4;4;1;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;198
1988;2;27;71.583;3230;2250;2320;0.5;355;-1;1.5;1;1;1;2;BLÅSTEINBIT ;ANARHICHAS DENTICULATUS;-1;-1;7;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988;2;27;71.583;3230;2250;2320;0.5;355;-1;1.5;1;1;1;2;PIGGSKATE   ;RAJA CLAVATA;-1;-1;7;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988;2;27;71.583;3230;2250;2320;0.5;355;-1;1.5;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988;2;27;71.583;3230;2250;2320;0.5;355;-1;1.5;1;1;1;2;ÅLEBROSMESLE;LYCODES;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988;2;27;71.583;3230;2250;2320;0.5;355;-1;1.5;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;-1;-1;14;-1;E;-1;1;3; ;25;25;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1988;2;27.083;71.6;3230;217;247;0.5;365;-1;1.5;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;-1;-1;1;-1;E;-1;1;3; ;46;46;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1988;2;27.083;71.6;3230;217;247;0.5;365;-1;1.5;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;237;376;1;E;237;376;5; ;3;38;26;47;43;99;99;48;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;376
1988;2;27.083;71.6;3230;217;247;0.5;365;-1;1.5;1;1;1;2;SMØRFLYNDRE ;GLYPTOCEPHALUS CYNOGLOSSUS;-1;-1;4;-1;E;-1;4;3; ;31;38;;;;;;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1988;2;27.083;71.6;3230;217;247;0.5;365;-1;1.5;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;96;820;1;E;17.678;151;3; ;20;33;;;;110;38;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;151
1988;2;27.083;71.6;3230;217;247;0.5;365;-1;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;94;95;1;E;94;95;5; ;5;60;9;10;17;14;18;16;3;1;1;1;1;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95
1988;2;27.083;71.6;3230;217;247;0.5;365;-1;1.5;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;-1;-1;9;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988;2;27.083;71.6;3230;217;247;0.5;365;-1;1.5;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;-1;-1;35;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988;2;27.083;71.6;3230;217;247;0.5;365;-1;1.5;1;1;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;-1;-1;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988;2;27.083;71.6;3230;217;247;0.5;365;-1;1.5;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;-1;-1;30;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988;2;27.083;71.6;3230;217;247;0.5;365;-1;1.5;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;4;8;1;E;4;8;3; ;23;54;;;;1;6;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
1988;2;26.95;71.65;3230;443;513;0.5;371;-1;1.5;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;3.5;20;1;E;3.5;20;3; ;24;32;;;;1;10;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20
1988;2;26.95;71.65;3230;443;513;0.5;371;-1;1.5;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;44;240;1;E;22;120;3; ;19;33;;;1;76;32;11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;120
1988;2;26.95;71.65;3230;443;513;0.5;371;-1;1.5;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;1.2;3;1;E;1.2;3;3; ;28;35;;;;;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1988;2;26.95;71.65;3230;443;513;0.5;371;-1;1.5;1;1;1;2;BLÅSTEINBIT ;ANARHICHAS DENTICULATUS;-1;-1;6;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
