aar;mnd;lengde;bredde;redskap;starttid;stopptid;taueT;bunndyp;opening;dist;tilstand;kvalitet;delnr;akode;art;latin;maal_fangst;fangstKvant;fangstAnt;maal_lprov;lengdemaal;lengdeProveKv;lengdeProveAnt;interv;kjonn;Min;Max;L000_009;L010_014;L015_019;L020_024;L025_029;L030_034;L035_039;L040_044;L045_049;L050_054;L055_059;L060_064;L065_069;L070_074;L075_079;L080_084;L085_089;L090_094;L095_099;L100_104;L105_109;L110_114;L115_119;L120_124;L125_129;L130_134;L135_139;L140_144;L145_149;L150_154;L155_159;L160_164;L165_169;L170_174;L175_179;L180_184;L185_189;L190_194;L195_199;L200_999;L1000_9999;Sum
2015;7;1.43;61.042;3270;902;919;0.28;146;30;0.9;1;2;1;2;LYSING      ;MERLUCCIUS MERLUCCIUS;1;10.12;31;1;E;10.12;31;3; ;26.5;61;;;;;6;13;6;2;3;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;31
2015;7;1.43;61.042;3270;902;919;0.28;146;30;0.9;1;2;1;2;SEI         ;POLLACHIUS VIRENS;1;70.74;41;1;E;70.74;41;3; ;40.5;81;;;;;;;;3;6;10;11;6;3;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;41
2015;7;1.43;61.042;3270;902;919;0.28;146;30;0.9;1;2;2;2;STRØMSILD   ;ARGENTINA SPHYRAENA;1;0.582;10;1;E;0.06;1;2; ;22;22;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2015;7;1.43;61.042;3270;902;919;0.28;146;30;0.9;1;2;2;2;SØLVTANGBROS;GAIDROPSARUS ARGENTATUS;1;0.05;1;1;E;0.05;1;2; ;20;20;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2015;7;1.43;61.042;3270;902;919;0.28;146;30;0.9;1;2;1;2;SØLVTORSK   ;GADICULUS ARGENTEUS;1;0.582;78;1;E;0.06;8;2; ;8;12.5;6;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
2015;7;1.43;61.042;3270;902;919;0.28;146;30;0.9;1;2;1;2;TORSK       ;GADUS MORHUA;1;10.62;2;1;E;10.62;2;3; ;76;83;;;;;;;;;;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;2
2015;7;1.43;61.042;3270;902;919;0.28;146;30;0.9;1;2;2;2;VASSILD     ;ARGENTINA SILUS;1;1.456;107;1;E;0.15;11;2; ;9;18;2;6;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11
2015;7;1.43;61.042;3270;902;919;0.28;146;30;0.9;1;2;1;2;BRENNMANET  ;CYANEA CAPILLATA;1;3.5;9;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2015;7;1.43;61.042;3270;902;919;0.28;146;30;0.9;1;2;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;211.56;11135;1;E;1.9;100;2; ;12.5;18.5;;85;15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100
2015;7;1.352;61.305;3191;1159;1206;0.12;152;24;0.4;3;7;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.075;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2015;7;1.352;61.305;3191;1159;1206;0.12;152;24;0.4;3;7;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.14;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2015;7;1.352;61.305;3191;1159;1206;0.12;152;24;0.4;3;7;1;2;KNURR       ;EUTRIGLA GURNARDUS;1;0.82;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2015;7;1.352;61.305;3191;1159;1206;0.12;152;24;0.4;3;7;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;0.87;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2015;7;1.352;61.305;3191;1159;1206;0.12;152;24;0.4;3;7;1;2;LANGE       ;MOLVA MOLVA;1;13.8;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2015;7;1.352;61.305;3191;1159;1206;0.12;152;24;0.4;3;7;1;2;LYSING      ;MERLUCCIUS MERLUCCIUS;1;10.5;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2015;7;1.352;61.305;3191;1159;1206;0.12;152;24;0.4;3;7;1;2;SØLVTORSK   ;GADICULUS ARGENTEUS;1;0.04;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2015;7;1.352;61.305;3191;1159;1206;0.12;152;24;0.4;3;7;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;4.2;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2015;7;1.352;61.305;3191;1159;1206;0.12;152;24;0.4;3;7;1;2;SEI         ;POLLACHIUS VIRENS;1;32;25;1;E;32;25;3; ;41.5;62;;;;;;;;2;4;9;7;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;25
2015;7;1.34;61.303;3191;1254;1310;0.27;152;27;1;1;1;1;3;ELEDONE CIRR;ELEDONE CIRR;1;0.02;2;1;B;0.02;2;2; ;2.5;3;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2015;7;1.34;61.303;3191;1254;1310;0.27;152;27;1;1;1;1;2;GLASSVAR    ;LEPIDORHOMBUS WHIFFIAGONIS;1;3.46;5;1;E;3.46;5;3; ;30;55;;;;;;2;1;1;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2015;7;1.34;61.303;3191;1254;1310;0.27;152;27;1;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;0.485;1;1;E;0.485;1;2; ;40;40;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2015;7;1.34;61.303;3191;1254;1310;0.27;152;27;1;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;1.74;4;1;E;1.74;4;2; ;34;42.5;;;;;;2;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2015;7;1.34;61.303;3191;1254;1310;0.27;152;27;1;1;1;1;2;KNURR       ;EUTRIGLA GURNARDUS;1;0.11;1;1;E;0.11;1;2; ;25.5;25.5;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2015;7;1.34;61.303;3191;1254;1310;0.27;152;27;1;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;1.36;24;1;E;1.36;24;2; ;18.5;29.5;;;6;14;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;24
2015;7;1.34;61.303;3191;1254;1310;0.27;152;27;1;1;1;1;2;LOMRE       ;MICROSTOMUS KITT;1;0.48;3;1;E;0.48;3;2; ;23.5;27;;;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2015;7;1.34;61.303;3191;1254;1310;0.27;152;27;1;1;1;1;2;LYSING      ;MERLUCCIUS MERLUCCIUS;1;9.05;9;1;E;9.05;9;3; ;25;69;;;;;2;;1;1;;1;1;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
2015;7;1.34;61.303;3191;1254;1310;0.27;152;27;1;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;39.28;21;1;E;39.28;21;3; ;42.5;96;;;;;;;;1;4;5;7;1;1;;1;;;;1;;;;;;;;;;;;;;;;;;;;;;;21
2015;7;1.34;61.303;3191;1254;1310;0.27;152;27;1;1;1;1;2;SØLVTORSK   ;GADICULUS ARGENTEUS;1;0.02;3;1;E;0.02;3;2; ;9.5;10.5;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2015;7;1.34;61.303;3191;1254;1310;0.27;152;27;1;1;1;1;2;VANLIG FLØYF;CALLIONYMUS LYRA;1;0.01;1;1;E;0.01;1;2; ;8.5;8.5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2015;7;1.34;61.303;3191;1254;1310;0.27;152;27;1;1;1;1;2;VASSILD     ;ARGENTINA SILUS;1;0.105;2;1;E;0.105;2;2; ;17.5;25;;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2015;7;1.34;61.303;3191;1254;1310;0.27;152;27;1;1;1;1;8;123867;            ;1;0.013;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2015;7;1.34;61.303;3191;1254;1310;0.27;152;27;1;1;1;1;8;129400;            ;1;0.009;24;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2015;7;1.34;61.303;3191;1254;1310;0.27;152;27;1;1;1;2;8;129400;            ;1;0.015;6;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2015;7;1.34;61.303;3191;1254;1310;0.27;152;27;1;1;1;1;8;135144;            ;1;0.002;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2015;7;1.34;61.303;3191;1254;1310;0.27;152;27;1;1;1;1;3;ASTARTE     ;ASTARTE     ;1;0.001;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2015;7;1.34;61.303;3191;1254;1310;0.27;152;27;1;1;1;1;2;BLEKKSPRUTER;CEPHALOPODA;1;0.006;10;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2015;7;1.34;61.303;3191;1254;1310;0.27;152;27;1;1;1;1;2;BLODSJØSTJER;HENRICIA;1;0.003;5;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2015;7;1.34;61.303;3191;1254;1310;0.27;152;27;1;1;1;1;2;GULLMUS     ;APHRODITA ACULEATA;1;0.002;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2015;7;1.34;61.303;3191;1254;1310;0.27;152;27;1;1;1;1;2;HESTESTJERNE;HIPPASTERIA PHRYGIANA;1;0.068;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2015;7;1.34;61.303;3191;1254;1310;0.27;152;27;1;1;1;1;3;LUIDIA SARSI;LUIDIA SARSI;1;0.161;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2015;7;1.34;61.303;3191;1254;1310;0.27;152;27;1;1;1;1;3;OPHIURA OPHI;OPHIURA OPHI;1;0.006;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2015;7;1.34;61.303;3191;1254;1310;0.27;152;27;1;1;1;1;3;PAGURUS PUBE;PAGURUS PUBE;1;0.002;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2015;7;1.34;61.303;3191;1254;1310;0.27;152;27;1;1;1;1;2;SADELSKJELL ;ANOMIIDAE;1;0.001;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2015;7;1.34;61.303;3191;1254;1310;0.27;152;27;1;1;1;1;2;SJØPIGGSVIN ;ECHINOIDEA;1;0.962;633;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2015;7;1.34;61.303;3191;1254;1310;0.27;152;27;1;1;1;1;3;SUBERITES   ;SUBERITES   ;1;0.026;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2015;7;1.34;61.303;3191;1254;1310;0.27;152;27;1;1;1;1;2;TRETTENPIGGM;PONTOPHILUS SPINOSUS;1;0.002;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2015;7;1.34;61.303;3191;1254;1310;0.27;152;27;1;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;3.6;181;1;E;1.99;100;2; ;13;19.5;;65;35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100
2015;7;1.378;61.48;3270;1515;1531;0.27;173;31;0.8;1;2;1;2;FLEKKET FLØY;CALLIONYMUS MACULATUS;1;0.03;8;1;E;0.015;4;2; ;8;9.5;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2015;7;1.378;61.48;3270;1515;1531;0.27;173;31;0.8;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.27;36;1;E;0.135;18;2; ;8;13.5;7;11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;18
2015;7;1.378;61.48;3270;1515;1531;0.27;173;31;0.8;1;2;1;2;GLASSVAR    ;LEPIDORHOMBUS WHIFFIAGONIS;1;2.06;5;1;E;2.06;5;2; ;32;47.5;;;;;;2;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2015;7;1.378;61.48;3270;1515;1531;0.27;173;31;0.8;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;3.8;7;1;E;3.8;7;3; ;21.5;55;;;;3;2;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
2015;7;1.378;61.48;3270;1515;1531;0.27;173;31;0.8;1;2;1;2;KNURR       ;EUTRIGLA GURNARDUS;1;0.043;1;1;E;0.043;1;2; ;18;18;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2015;7;1.378;61.48;3270;1515;1531;0.27;173;31;0.8;1;2;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;15.26;289;1;E;5.285;100;2; ;17.5;29.5;;;35;49;16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100
2015;7;1.378;61.48;3270;1515;1531;0.27;173;31;0.8;1;2;1;2;LANGE       ;MOLVA MOLVA;1;4.734;2;1;E;4.734;2;3; ;43.5;94;;;;;;;;1;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;2
2015;7;1.378;61.48;3270;1515;1531;0.27;173;31;0.8;1;2;1;2;LOMRE       ;MICROSTOMUS KITT;1;0.16;1;1;E;0.16;1;2; ;25;25;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2015;7;1.378;61.48;3270;1515;1531;0.27;173;31;0.8;1;2;1;2;LYSING      ;MERLUCCIUS MERLUCCIUS;1;2.08;3;1;E;2.08;3;3; ;45;51;;;;;;;;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2015;7;1.378;61.48;3270;1515;1531;0.27;173;31;0.8;1;2;1;2;SEI         ;POLLACHIUS VIRENS;1;41.2;26;1;E;41.2;26;3; ;42.5;68;;;;;;;;3;1;8;5;6;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;26
2015;7;1.378;61.48;3270;1515;1531;0.27;173;31;0.8;1;2;1;2;SMØRFLYNDRE ;GLYPTOCEPHALUS CYNOGLOSSUS;1;0.04;2;1;E;0.02;1;2; ;17;17;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2015;7;1.378;61.48;3270;1515;1531;0.27;173;31;0.8;1;2;1;2;STRØMSILD   ;ARGENTINA SPHYRAENA;1;0.64;20;1;E;0.32;10;2; ;10;24.5;;4;2;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
2015;7;1.378;61.48;3270;1515;1531;0.27;173;31;0.8;1;2;1;2;SYPIKE      ;TRISOPTERUS MINUTUS;1;0.53;14;1;E;0.265;7;2; ;14;19;;1;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
2015;7;1.378;61.48;3270;1515;1531;0.27;173;31;0.8;1;2;1;2;SØLVTORSK   ;GADICULUS ARGENTEUS;1;2.09;228;1;E;0.915;100;2; ;8.5;12;32;68;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100
2015;7;1.378;61.48;3270;1515;1531;0.27;173;31;0.8;1;2;1;2;VASSILD     ;ARGENTINA SILUS;1;0.55;16;1;E;0.275;8;2; ;15;20;;;7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
2015;7;1.378;61.48;3270;1515;1531;0.27;173;31;0.8;1;2;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;14.68;672;1;E;2.185;100;2; ;13;21;;53;46;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100
2015;7;1.357;61.745;3270;1800;1807;0.12;196;32;0.4;1;2;1;2;FLEKKET FLØY;CALLIONYMUS MACULATUS;1;0.024;7;1;E;0.007;2;2; ;8;9;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2015;7;1.357;61.745;3270;1800;1807;0.12;196;32;0.4;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.1;15;1;E;0.027;4;2; ;8.5;11.5;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2015;7;1.357;61.745;3270;1800;1807;0.12;196;32;0.4;1;2;1;2;GJØKSKATE   ;LEUCORAJA NAEVUS;1;1.135;1;1;E;1.135;1;3; ;56;56;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2015;7;1.357;61.745;3270;1800;1807;0.12;196;32;0.4;1;2;1;2;GLASSVAR    ;LEPIDORHOMBUS WHIFFIAGONIS;1;2.1;7;1;E;2.1;7;2; ;23.5;44;;;;1;2;;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
2015;7;1.357;61.745;3270;1800;1807;0.12;196;32;0.4;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.545;4;1;E;0.545;4;2; ;24;25.5;;;;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2015;7;1.357;61.745;3270;1800;1807;0.12;196;32;0.4;1;2;1;2;HÅGJEL      ;GALEUS MELASTOMUS;1;0.675;1;1;E;0.675;1;3; ;65;65;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2015;7;1.357;61.745;3270;1800;1807;0.12;196;32;0.4;1;2;1;2;KNURR       ;EUTRIGLA GURNARDUS;1;4;14;1;E;4;14;2; ;22.5;38;;;;1;3;5;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;14
2015;7;1.357;61.745;3270;1800;1807;0.12;196;32;0.4;1;2;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;8;74;1;E;8;74;2; ;19;42.5;;;1;30;38;4;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;74
2015;7;1.357;61.745;3270;1800;1807;0.12;196;32;0.4;1;2;1;2;LAKSESILD   ;MAUROLICUS MUELLERI;1;0.077;35;1;J;0.022;10;2; ;4;6.5;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
2015;7;1.357;61.745;3270;1800;1807;0.12;196;32;0.4;1;2;1;2;LANGE       ;MOLVA MOLVA;1;1.78;1;1;E;1.78;1;3; ;70;70;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2015;7;1.357;61.745;3270;1800;1807;0.12;196;32;0.4;1;2;1;2;LYSING      ;MERLUCCIUS MERLUCCIUS;1;1.26;1;1;E;1.26;1;3; ;58;58;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2015;7;1.357;61.745;3270;1800;1807;0.12;196;32;0.4;1;2;1;2;SEI         ;POLLACHIUS VIRENS;1;6.1;3;1;E;6.1;3;3; ;56;69;;;;;;;;;;;2;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2015;7;1.357;61.745;3270;1800;1807;0.12;196;32;0.4;1;2;1;2;SKJELLBROSME;PHYCIS BLENNOIDES;1;1.615;2;1;E;1.615;2;3; ;38;51;;;;;;;1;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2015;7;1.357;61.745;3270;1800;1807;0.12;196;32;0.4;1;2;1;2;STRØMSILD   ;ARGENTINA SPHYRAENA;1;1.522;40;1;E;0.307;8;2; ;15.5;21;;;5;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
2015;7;1.357;61.745;3270;1800;1807;0.12;196;32;0.4;1;2;1;2;SØLVTORSK   ;GADICULUS ARGENTEUS;1;24.5;2279;1;E;1.075;100;2; ;9.5;15.5;1;93;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100
2015;7;1.357;61.745;3270;1800;1807;0.12;196;32;0.4;1;2;1;2;VASSILD     ;ARGENTINA SILUS;1;3.15;41;1;E;0.929;12;2; ;19.5;28;;;1;9;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12
2015;7;1.357;61.745;3270;1800;1807;0.12;196;32;0.4;1;2;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;14.14;421;1;E;3.36;100;2; ;13;21;;8;82;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100
2015;7;0.847;61.462;3270;131;146;0.25;179;31;0.8;1;2;1;2;GJØKSKATE   ;LEUCORAJA NAEVUS;1;1.6;2;1;E;1.6;2;3; ;51;59;;;;;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2015;7;0.847;61.462;3270;131;146;0.25;179;31;0.8;1;2;1;2;GLASSVAR    ;LEPIDORHOMBUS WHIFFIAGONIS;1;9.88;28;1;E;9.88;28;3; ;10;59;;4;4;3;2;5;2;4;;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;28
2015;7;0.847;61.462;3270;131;146;0.25;179;31;0.8;1;2;1;2;HAVÅL       ;CONGER CONGER;1;9;1;1;E;9;1;3; ;120;120;;;;;;;;;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;1
2015;7;0.847;61.462;3270;131;146;0.25;179;31;0.8;1;2;1;2;KNURR       ;EUTRIGLA GURNARDUS;1;0.724;11;1;E;0.724;11;2; ;14;22.5;;1;2;8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11
2015;7;0.847;61.462;3270;131;146;0.25;179;31;0.8;1;2;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;3.74;50;1;E;3.74;50;2; ;13.5;32.5;;1;12;25;10;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2015;7;0.847;61.462;3270;131;146;0.25;179;31;0.8;1;2;1;2;LYSING      ;MERLUCCIUS MERLUCCIUS;1;0.285;1;1;E;0.285;1;2; ;35;35;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2015;7;0.847;61.462;3270;131;146;0.25;179;31;0.8;1;2;1;2;SEI         ;POLLACHIUS VIRENS;1;22.16;14;1;E;22.16;14;3; ;49.5;67;;;;;;;;;2;6;3;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;14
2015;7;0.847;61.462;3270;131;146;0.25;179;31;0.8;1;2;1;2;SYPIKE      ;TRISOPTERUS MINUTUS;1;0.098;2;1;E;0.098;2;2; ;17.5;17.5;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2015;7;0.847;61.462;3270;131;146;0.25;179;31;0.8;1;2;1;2;SØLVTANGBROS;GAIDROPSARUS ARGENTATUS;1;0.095;2;1;E;0.095;2;2; ;13;23;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2015;7;0.847;61.462;3270;131;146;0.25;179;31;0.8;1;2;1;2;TORSK       ;GADUS MORHUA;1;6.5;1;1;E;6.5;1;3; ;85;85;;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;1
2015;7;0.847;61.462;3270;131;146;0.25;179;31;0.8;1;2;1;2;VASSILD     ;ARGENTINA SILUS;1;2.38;70;1;E;2.38;70;2; ;9.5;24.5;2;12;39;17;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;70
2015;7;0.583;61.557;3191;420;444;0.4;191;23;1.4;1;1;1;2;FLEKKET FLØY;CALLIONYMUS MACULATUS;1;0.002;1;1;E;0.002;1;2; ;7;7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2015;7;0.583;61.557;3191;420;444;0.4;191;23;1.4;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.036;5;1;E;0.036;5;2; ;8.5;11.5;2;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2015;7;0.583;61.557;3191;420;444;0.4;191;23;1.4;1;1;1;2;GJØKSKATE   ;LEUCORAJA NAEVUS;1;1.05;1;1;E;1.05;1;3; ;56;56;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2015;7;0.583;61.557;3191;420;444;0.4;191;23;1.4;1;1;1;2;GLASSVAR    ;LEPIDORHOMBUS WHIFFIAGONIS;1;7.1;13;1;E;7.1;13;3; ;25;52;;;;;3;1;2;2;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13
2015;7;0.583;61.557;3191;420;444;0.4;191;23;1.4;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.36;1;1;E;0.36;1;2; ;34;34;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2015;7;0.583;61.557;3191;420;444;0.4;191;23;1.4;1;1;1;2;HÅGJEL      ;GALEUS MELASTOMUS;1;2.12;3;1;E;2.12;3;3; ;57;69;;;;;;;;;;;1;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2015;7;0.583;61.557;3191;420;444;0.4;191;23;1.4;1;1;1;2;KNURR       ;EUTRIGLA GURNARDUS;1;0.91;4;1;E;0.91;4;2; ;19.5;32.5;;;1;2;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2015;7;0.583;61.557;3191;420;444;0.4;191;23;1.4;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;21.48;354;1;E;6.68;110;2; ;16.5;28.5;;;46;41;23;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;110
2015;7;0.583;61.557;3191;420;444;0.4;191;23;1.4;1;1;1;2;LAKSESILD   ;MAUROLICUS MUELLERI;1;0.002;1;1;J;0.002;1;2; ;5;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2015;7;0.583;61.557;3191;420;444;0.4;191;23;1.4;1;1;1;2;LANGE       ;MOLVA MOLVA;1;5.74;1;1;E;5.74;1;3; ;100;100;;;;;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;1
