aar;mnd;lengde;bredde;redskap;starttid;stopptid;taueT;bunndyp;opening;dist;tilstand;kvalitet;delnr;akode;art;latin;maal_fangst;fangstKvant;fangstAnt;maal_lprov;lengdemaal;lengdeProveKv;lengdeProveAnt;interv;kjonn;Min;Max;L000_009;L010_014;L015_019;L020_024;L025_029;L030_034;L035_039;L040_044;L045_049;L050_054;L055_059;L060_064;L065_069;L070_074;L075_079;L080_084;L085_089;L090_094;L095_099;L100_104;L105_109;L110_114;L115_119;L120_124;L125_129;L130_134;L135_139;L140_144;L145_149;L150_154;L155_159;L160_164;L165_169;L170_174;L175_179;L180_184;L185_189;L190_194;L195_199;L200_999;L1000_9999;Sum
2004;8;15.052;75.147;3118;415;515;1;680;36;3.9;1;1;2;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;1014.8;834;1;E;102.265;84;3;2;35;64;;;;;;;5;7;15;39;14;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;84
2004;8;15.052;75.147;3118;415;515;1;680;36;3.9;1;1;1;2;ISGALT      ;MACROURUS BERGLAX;1;6.8;10;1;G;0.685;1;3; ;18;18;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2004;8;15.052;75.147;3118;415;515;1;680;36;3.9;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;25.9;228;1;E;2.61;23;3; ;23;29;;;;9;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;23
2004;8;15.052;75.147;3118;415;515;1;680;36;3.9;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;31.3;70;1;E;3.15;7;3; ;29;38;;;;;1;3;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
2004;8;14.988;75.185;3118;625;725;1;605;36;4;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;1314.3;717;1;E;197.895;108;3;1;36;75;;;;;;;1;3;9;23;24;27;15;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;108
2004;8;14.988;75.185;3118;625;725;1;605;36;4;1;1;2;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;815.7;624;1;E;122.83;94;3;2;41;64;;;;;;;;8;23;36;26;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;94
2004;8;14.988;75.185;3118;625;725;1;605;36;4;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;9.1;66;1;E;1.37;10;3; ;23;31;;;;2;6;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
2004;8;14.988;75.185;3118;625;725;1;605;36;4;1;1;1;2;TORSK       ;GADUS MORHUA;1;28.8;7;1;E;4.335;1;3; ;81;81;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;1
2004;8;14.988;75.185;3118;625;725;1;605;36;4;1;1;1;2;ULVEFISK    ;LYCODES ESMARKII;1;6.6;13;1;E;1;2;3; ;43;47;;;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2004;8;14.983;75.153;3118;900;1000;1;725;36;3.9;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;2689.2;1021;1;E;403.02;153;3;1;36;84;;;;;;;5;2;4;9;30;67;22;8;3;3;;;;;;;;;;;;;;;;;;;;;;;;;;153
2004;8;14.983;75.153;3118;900;1000;1;725;36;3.9;1;1;2;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;325.8;327;1;E;48.83;49;3;2;34;58;;;;;;1;7;13;17;7;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;49
2004;8;14.983;75.153;3118;900;1000;1;725;36;3.9;1;1;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;14.2;7;1;E;2.125;1;3; ;62;62;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2004;8;14.983;75.153;3118;900;1000;1;725;36;3.9;1;1;1;2;ISGALT      ;MACROURUS BERGLAX;1;8.7;7;1;G;1.3;1;3; ;21;21;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2004;8;14.983;75.153;3118;900;1000;1;725;36;3.9;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;8.1;7;1;E;1.215;1;3; ;50;50;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2004;8;14.983;75.153;3118;900;1000;1;725;36;3.9;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;0.7;7;1;E;0.1;1;3; ;25;25;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2004;8;14.892;75.152;3118;1125;1225;1;809;36;3.9;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;1458.3;737;1;E;152.37;77;3;1;35;81;;;;;;;9;10;5;5;9;17;15;4;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;77
2004;8;14.892;75.152;3118;1125;1225;1;809;36;3.9;1;1;2;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;1226.7;1216;1;E;128.17;127;3;2;35;63;;;;;;;16;18;42;35;14;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;127
2004;8;14.892;75.152;3118;1125;1225;1;809;36;3.9;1;1;1;2;ISSKATE     ;AMBLYRAJA HYPERBOREA;1;38.8;10;1;E;4.05;1;3; ;69;69;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2004;8;14.892;75.152;3118;1125;1225;1;809;36;3.9;1;1;1;2;PADDEULKE   ;COTTUNCULUS MICROPS;1;2.5;9;1;E;0.265;1;3; ;24;24;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2004;8;14.683;75.162;3118;1345;1415;0.5;924;36;2;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;151.48;112;1;E;151.48;112;3;1;30;81;;;;;;10;28;17;9;5;12;16;11;3;;1;;;;;;;;;;;;;;;;;;;;;;;;;;112
2004;8;14.683;75.162;3118;1345;1415;0.5;924;36;2;1;1;2;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;73.61;101;1;E;73.61;101;3;2;32;56;;;;;;7;29;21;29;12;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;101
2004;8;14.683;75.162;3118;1345;1415;0.5;924;36;2;1;1;1;2;BÅNDÅLEBROSM;LYCODES EUDIPLEUROSTICTUS;1;0.145;2;1;E;0.145;2;3; ;28;32;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2004;8;14.683;75.162;3118;1345;1415;0.5;924;36;2;1;1;1;2;ISSKATE     ;AMBLYRAJA HYPERBOREA;1;2.135;2;1;E;2.135;2;3; ;42;51;;;;;;;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2004;8;14.683;75.162;3118;1345;1415;0.5;924;36;2;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;0.05;1;1;E;0.05;1;3; ;27;27;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2004;8;14.683;75.162;3118;1345;1415;0.5;924;36;2;1;1;1;2;PADDEULKE   ;COTTUNCULUS MICROPS;1;0.545;4;1;E;0.545;4;3; ;15;21;;;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2004;8;13.662;75.408;3118;1640;1710;0.5;1151;36;1.9;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;25.105;15;1;E;25.105;15;3;1;34;74;;;;;;1;1;3;;1;4;4;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;15
2004;8;13.662;75.408;3118;1640;1710;0.5;1151;36;1.9;1;1;2;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;17.155;20;1;E;17.155;20;3;2;35;56;;;;;;;5;3;7;3;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20
2004;8;13.662;75.408;3118;1640;1710;0.5;1151;36;1.9;1;1;1;2;BÅNDÅLEBROSM;LYCODES EUDIPLEUROSTICTUS;1;0.115;1;1;E;0.115;1;3; ;25;25;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2004;8;13.662;75.408;3118;1640;1710;0.5;1151;36;1.9;1;1;1;2;ISSKATE     ;AMBLYRAJA HYPERBOREA;1;2.405;2;1;E;2.405;2;3; ;35;55;;;;;;;1;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2004;8;13.662;75.408;3118;1640;1710;0.5;1151;36;1.9;1;1;1;2;PADDEULKE   ;COTTUNCULUS MICROPS;1;0.18;1;1;E;0.18;1;3; ;17;17;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2004;8;13.662;75.408;3118;1640;1710;0.5;1151;36;1.9;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;0.92;2;1;E;0.92;2;3; ;31;34;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2004;8;13.662;75.408;3118;1640;1710;0.5;1151;36;1.9;1;1;1;2;SVART RINGBU;PARALIPARIS BATHYBIUS;1;0.11;1;1;E;0.11;1;3; ;15;15;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2004;8;13.315;75.445;3118;1825;1855;0.5;1351;36;1.9;1;1;1;2;ARKTISK ÅLEB;LYCODES FRIGIDUS;1;6.055;3;1;E;6.055;3;3; ;59;67;;;;;;;;;;;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2004;8;13.315;75.445;3118;1825;1855;0.5;1351;36;1.9;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;2.725;1;1;E;2.725;1;3;1;64;64;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2004;8;13.315;75.445;3118;1825;1855;0.5;1351;36;1.9;1;1;1;2;GRÅSKATE    ;BATHYRAJA SPINICAUDA;1;2.43;6;1;E;2.43;6;3; ;17;48;;;1;2;;1;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
2004;8;13.315;75.445;3118;1825;1855;0.5;1351;36;1.9;1;1;1;2;ISSKATE     ;AMBLYRAJA HYPERBOREA;1;12.92;4;1;E;12.92;4;3; ;33;75;;;;;;1;;;;;;1;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2004;8;13.315;75.445;3118;1825;1855;0.5;1351;36;1.9;1;1;1;2;SVART RINGBU;PARALIPARIS BATHYBIUS;1;0.245;2;1;E;0.245;2;3; ;22;24;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2004;8;13.315;75.445;3118;1825;1855;0.5;1351;36;1.9;1;1;1;2;SØLVTANGBROS;GAIDROPSARUS ARGENTATUS;1;0.345;1;1;E;0.345;1;3; ;33;33;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2004;8;13.762;75.44;3118;2050;2120;0.5;1029;35;1.8;1;1;1;2;BLEK ÅLEBROS;LYCODES PALLIDUS;1;0.04;1;1;E;0.04;1;3; ;21;21;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2004;8;13.762;75.44;3118;2050;2120;0.5;1029;35;1.8;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;61.175;28;1;E;61.175;28;3;1;35;77;;;;;;;5;4;;;1;6;8;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;28
2004;8;13.762;75.44;3118;2050;2120;0.5;1029;35;1.8;1;1;2;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;14.205;16;1;E;14.205;16;3;2;38;55;;;;;;;2;4;5;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;16
2004;8;13.762;75.44;3118;2050;2120;0.5;1029;35;1.8;1;1;1;2;BÅNDÅLEBROSM;LYCODES EUDIPLEUROSTICTUS;1;0.1;1;1;E;0.1;1;3; ;27;27;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2004;8;13.762;75.44;3118;2050;2120;0.5;1029;35;1.8;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.01;1;1;E;0.01;1;3; ;11;11;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2004;8;13.762;75.44;3118;2050;2120;0.5;1029;35;1.8;1;1;1;2;ISSKATE     ;AMBLYRAJA HYPERBOREA;1;1.075;3;1;E;1.075;3;3; ;17;41;;;1;;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2004;8;13.762;75.44;3118;2050;2120;0.5;1029;35;1.8;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;0.04;1;1;E;0.04;1;3; ;17;17;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2004;8;13.762;75.44;3118;2050;2120;0.5;1029;35;1.8;1;1;1;2;NORDLIG RING;CAREPROCTUS REINHARDTI;1;0.13;1;1;E;0.13;1;3; ;23;23;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2004;8;13.917;75.44;3118;2240;2310;0.5;909;35;1.9;1;1;1;2;ARKTISK ÅLEB;LYCODES FRIGIDUS;1;0.03;1;1;E;0.03;1;3; ;23;23;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2004;8;13.917;75.44;3118;2240;2310;0.5;909;35;1.9;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;98.69;77;1;E;98.69;77;3;1;31;78;;;;;;7;25;15;7;1;1;6;9;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;77
2004;8;13.917;75.44;3118;2240;2310;0.5;909;35;1.9;1;1;2;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;89.905;118;1;E;89.905;118;3;2;31;57;;;;;;12;27;27;33;17;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;118
2004;8;13.917;75.44;3118;2240;2310;0.5;909;35;1.9;1;1;1;2;BÅNDÅLEBROSM;LYCODES EUDIPLEUROSTICTUS;1;0.39;5;1;E;0.39;5;3; ;21;30;;;;3;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2004;8;13.917;75.44;3118;2240;2310;0.5;909;35;1.9;1;1;1;2;ISSKATE     ;AMBLYRAJA HYPERBOREA;1;5.57;2;1;E;5.57;2;3; ;43;70;;;;;;;;1;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2004;8;13.917;75.44;3118;2240;2310;0.5;909;35;1.9;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;1.24;2;1;E;1.24;2;3; ;16;49;;;1;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2004;8;13.917;75.44;3118;2240;2310;0.5;909;35;1.9;1;1;1;2;PADDEULKE   ;COTTUNCULUS MICROPS;1;0.32;4;1;E;0.32;4;3; ;10;18;;1;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2004;8;13.917;75.44;3118;2240;2310;0.5;909;35;1.9;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;1.25;2;1;E;1.25;2;3; ;37;37;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2004;8;13.917;75.44;3118;2240;2310;0.5;909;35;1.9;1;1;1;2;SØLVTANGBROS;GAIDROPSARUS ARGENTATUS;1;0.19;1;1;E;0.19;1;3; ;29;29;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2004;8;13.917;75.44;3118;2240;2310;0.5;909;35;1.9;1;1;1;2;ÅTTEARMETE B;OCTOPODA;1;0.085;2;1;E;0.085;2;3; ;7;7;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2004;8;14.278;75.5;3118;25;55;0.5;458;38;2;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;586.5;278;1;E;297.71;141;3;1;39;89;;;;;;;1;10;14;22;31;24;25;12;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;141
2004;8;14.278;75.5;3118;25;55;0.5;458;38;2;1;1;2;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;157.5;140;1;E;79.92;71;3;2;33;59;;;;;;2;;12;18;28;11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;71
2004;8;14.278;75.5;3118;25;55;0.5;458;38;2;1;1;1;2;BLÅSTEINBIT ;ANARHICHAS DENTICULATUS;1;35.15;10;1;E;3.515;1;3; ;70;70;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2004;8;14.278;75.5;3118;25;55;0.5;458;38;2;1;1;1;2;ISGALT      ;MACROURUS BERGLAX;1;5.6;10;1;G;0.56;1;3; ;17;17;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2004;8;14.278;75.5;3118;25;55;0.5;458;38;2;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;9.05;10;1;E;0.905;1;3; ;42;42;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2004;8;14.278;75.5;3118;25;55;0.5;458;38;2;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;115.15;934;1;E;2.465;20;3; ;21;30;;;;2;17;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20
2004;8;14.278;75.5;3118;25;55;0.5;458;38;2;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;27.86;51;1;E;9.285;17;3; ;30;43;;;;;;7;8;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17
2004;8;14.278;75.5;3118;25;55;0.5;458;38;2;1;1;1;2;TORSK       ;GADUS MORHUA;1;127.475;30;1;E;42.495;10;3; ;57;95;;;;;;;;;;;1;;1;2;2;2;;1;1;;;;;;;;;;;;;;;;;;;;;;;10
2004;8;14.278;75.5;3118;25;55;0.5;458;38;2;1;1;1;2;VASSILD     ;ARGENTINA SILUS;1;5.65;10;1;E;0.565;1;3; ;41;41;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2004;8;14.045;75.55;3118;155;255;1;677;37;3.9;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;816.4;360;1;E;211.06;93;3;1;33;85;;;;;;1;4;5;5;11;17;27;11;8;2;1;1;;;;;;;;;;;;;;;;;;;;;;;;;93
2004;8;14.045;75.55;3118;155;255;1;677;37;3.9;1;1;2;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;539.6;480;1;E;139.5;124;3;2;34;62;;;;;;1;11;9;39;45;18;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;124
2004;8;14.045;75.55;3118;155;255;1;677;37;3.9;1;1;1;2;ISGALT      ;MACROURUS BERGLAX;1;4.8;4;1;G;1.24;1;3; ;22;22;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2004;8;14.045;75.55;3118;155;255;1;677;37;3.9;1;1;1;2;ISSKATE     ;AMBLYRAJA HYPERBOREA;1;2.8;4;1;E;0.735;1;3; ;48;48;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2004;8;14.045;75.55;3118;155;255;1;677;37;3.9;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;2.3;20;1;E;0.585;5;3; ;23;27;;;;1;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2004;8;14.045;75.55;3118;155;255;1;677;37;3.9;1;1;1;2;TORSK       ;GADUS MORHUA;1;37.6;8;1;E;9.71;2;3; ;79;82;;;;;;;;;;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;2
2004;8;14.045;75.55;3118;155;255;1;677;37;3.9;1;1;1;2;ULVEFISK    ;LYCODES ESMARKII;1;2.2;4;1;E;0.56;1;3; ;47;47;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2004;8;13.878;75.553;3118;415;515;1;817;36;4;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;254.4;174;1;E;111.365;76;3;1;31;75;;;;;;1;10;19;6;7;10;13;6;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;76
2004;8;13.878;75.553;3118;415;515;1;817;36;4;1;1;2;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;243.6;269;1;E;106.675;118;3;2;33;65;;;;;;2;20;19;35;34;7;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;118
2004;8;13.878;75.553;3118;415;515;1;817;36;4;1;1;1;2;BÅNDÅLEBROSM;LYCODES EUDIPLEUROSTICTUS;1;1.1;7;1;E;0.475;3;3; ;26;36;;;;;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2004;8;13.878;75.553;3118;415;515;1;817;36;4;1;1;1;2;ISSKATE     ;AMBLYRAJA HYPERBOREA;1;20.3;5;1;E;8.9;2;3; ;69;77;;;;;;;;;;;;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2004;8;13.878;75.553;3118;415;515;1;817;36;4;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;0.6;5;1;E;0.26;2;3; ;27;27;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2004;8;13.878;75.553;3118;415;515;1;817;36;4;1;1;1;2;SØLVTANGBROS;GAIDROPSARUS ARGENTATUS;1;2;7;1;E;0.88;3;3; ;27;34;;;;;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2004;8;13.922;75.643;3118;610;710;1;721;36;3.9;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;564.9;336;1;E;146.18;87;3;1;35;77;;;;;;;15;17;3;3;16;21;7;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;87
2004;8;13.922;75.643;3118;610;710;1;721;36;3.9;1;1;2;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;449.1;441;1;E;116.205;114;3;2;35;60;;;;;;;20;17;26;30;20;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;114
2004;8;13.922;75.643;3118;610;710;1;721;36;3.9;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;0.8;8;1;E;0.205;2;3; ;26;26;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2004;8;13.922;75.643;3118;610;710;1;721;36;3.9;1;1;1;2;PADDEULKE   ;COTTUNCULUS MICROPS;1;1.1;4;1;E;0.28;1;3; ;25;25;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2004;8;14.068;75.637;3118;830;930;1;610;36;3.9;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;1020.3;448;1;E;279.955;123;3;1;27;80;;;;;1;;4;5;6;18;26;32;25;4;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;123
2004;8;14.068;75.637;3118;830;930;1;610;36;3.9;1;1;2;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;311.7;273;1;E;85.515;75;3;2;32;57;;;;;;1;3;14;27;26;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;75
2004;8;14.068;75.637;3118;830;930;1;610;36;3.9;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;30.8;209;1;E;3.685;25;3; ;22;37;;;;6;17;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;25
2004;8;14.068;75.637;3118;830;930;1;610;36;3.9;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;12.4;29;1;E;3.415;8;3; ;31;56;;;;;;5;2;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
2004;8;14.068;75.637;3118;830;930;1;610;36;3.9;1;1;1;2;TORSK       ;GADUS MORHUA;1;44.6;15;1;E;12.25;4;3; ;31;86;;;;;;1;;;;;;;1;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;4
2004;8;14.068;75.637;3118;830;930;1;610;36;3.9;1;1;1;2;ULVEFISK    ;LYCODES ESMARKII;1;10;22;1;E;2.755;6;3; ;37;53;;;;;;;1;3;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
2004;8;13.983;75.868;3118;1055;1155;1;687;36;3.9;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;921.4;558;1;E;161.74;98;3;1;34;68;;;;;;2;11;19;12;4;21;18;11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;98
2004;8;13.983;75.868;3118;1055;1155;1;687;36;3.9;1;1;2;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;578.6;581;1;E;101.555;102;3;2;35;61;;;;;;;12;29;34;22;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;102
2004;8;13.983;75.868;3118;1055;1155;1;687;36;3.9;1;1;1;2;ISSKATE     ;AMBLYRAJA HYPERBOREA;1;16.8;6;1;E;2.945;1;3; ;65;65;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2004;8;13.983;75.868;3118;1055;1155;1;687;36;3.9;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;41.1;306;1;E;3.355;25;3; ;23;31;;;;2;22;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;25
2004;8;13.983;75.868;3118;1055;1155;1;687;36;3.9;1;1;1;2;ULVEFISK    ;LYCODES ESMARKII;1;2;6;1;E;0.345;1;3; ;41;41;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2004;8;14.06;75.898;3118;1300;1400;1;609;36;3.9;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;1075;450;1;E;334.665;140;3;1;37;86;;;;;;;3;13;5;8;29;33;30;11;4;2;2;;;;;;;;;;;;;;;;;;;;;;;;;140
2004;8;14.06;75.898;3118;1300;1400;1;609;36;3.9;1;1;2;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;218;186;1;E;67.885;58;3;2;37;59;;;;;;;3;11;11;21;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;58
2004;8;14.06;75.898;3118;1300;1400;1;609;36;3.9;1;1;1;2;BÅNDÅLEBROSM;LYCODES EUDIPLEUROSTICTUS;1;4.1;13;1;E;1.28;4;3; ;37;44;;;;;;;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
