aar;mnd;lengde;bredde;redskap;starttid;stopptid;taueT;bunndyp;opening;dist;tilstand;kvalitet;delnr;akode;art;latin;maal_fangst;fangstKvant;fangstAnt;maal_lprov;lengdemaal;lengdeProveKv;lengdeProveAnt;interv;kjonn;Min;Max;L000_009;L010_014;L015_019;L020_024;L025_029;L030_034;L035_039;L040_044;L045_049;L050_054;L055_059;L060_064;L065_069;L070_074;L075_079;L080_084;L085_089;L090_094;L095_099;L100_104;L105_109;L110_114;L115_119;L120_124;L125_129;L130_134;L135_139;L140_144;L145_149;L150_154;L155_159;L160_164;L165_169;L170_174;L175_179;L180_184;L185_189;L190_194;L195_199;L200_999;L1000_9999;Sum
2001;9;2.708;60.767;3120;1503;1533;0.5;123;44;2;1;1;1;2;GJØKSKATE   ;LEUCORAJA NAEVUS;1;0.665;1;1;E;0.665;1;3; ;51;51;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2001;9;2.708;60.767;3120;1503;1533;0.5;123;44;2;1;1;1;2;GLASSVAR    ;LEPIDORHOMBUS WHIFFIAGONIS;1;0.21;1;1;E;0.21;1;3; ;30;30;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2001;9;2.708;60.767;3120;1503;1533;0.5;123;44;2;1;1;1;2;HESTMAKRELL ;TRACHURUS TRACHURUS;1;11.28;31;1;F;11.28;31;3; ;31;37;;;;;;22;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;31
2001;9;2.708;60.767;3120;1503;1533;0.5;123;44;2;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;0.86;4;1;E;0.86;4;3; ;29;31;;;;;1;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2001;9;2.708;60.767;3120;1503;1533;0.5;123;44;2;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;22.46;130;1;E;10.18;59;3; ;16;35;;;2;32;10;14;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;59
2001;9;2.708;60.767;3120;1503;1533;0.5;123;44;2;1;1;2;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;3.385;260;1;E;0.65;50;3; ;9;14;9;41;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2001;9;2.708;60.767;3120;1503;1533;0.5;123;44;2;1;1;1;2;KNURR       ;EUTRIGLA GURNARDUS;1;2.08;10;1;E;2.08;10;3; ;18;38;;;1;3;2;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
2001;9;2.708;60.767;3120;1503;1533;0.5;123;44;2;1;1;1;2;LOMRE       ;MICROSTOMUS KITT;1;1.71;28;1;E;1.71;28;3; ;13;24;;3;18;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;28
2001;9;2.708;60.767;3120;1503;1533;0.5;123;44;2;1;1;1;2;SANDFLYNDRE ;LIMANDA LIMANDA;1;0.05;1;1;E;0.05;1;3; ;17;17;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2001;9;2.708;60.767;3120;1503;1533;0.5;123;44;2;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;58.52;68;1;E;58.52;68;3; ;35;71;;;;;;;7;25;28;7;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;68
2001;9;2.708;60.767;3120;1503;1533;0.5;123;44;2;1;1;1;2;SILD'G05    ;CLUPEA HARENGUS HARENGUS;1;0.575;3;1;E;0.575;3;2; ;27;32;;;;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2001;9;2.708;60.767;3120;1503;1533;0.5;123;44;2;1;1;1;2;STRØMSILD   ;ARGENTINA SPHYRAENA;1;0.245;9;1;E;0.245;9;3; ;9;21;1;2;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
2001;9;2.708;60.767;3120;1503;1533;0.5;123;44;2;1;1;1;2;TORSK       ;GADUS MORHUA;1;2.86;9;1;E;2.86;9;3; ;23;42;;;;2;1;5;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
2001;9;2.708;60.767;3120;1503;1533;0.5;123;44;2;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;4.01;625;1;E;0.385;60;3; ;7;16;23;36;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;60
2001;9;3.275;60.455;3120;1838;1907;0.48;233;40;1.7;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;1.5;132;1;E;0.5;44;3; ;8;17;2;36;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44
2001;9;3.275;60.455;3120;1838;1907;0.48;233;40;1.7;1;1;1;2;HESTMAKRELL ;TRACHURUS TRACHURUS;1;0.875;3;1;F;0.875;3;3; ;31;32;;;;;;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2001;9;3.275;60.455;3120;1838;1907;0.48;233;40;1.7;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;17.86;72;1;E;17.86;72;3; ;10;38;;2;;9;31;25;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;72
2001;9;3.275;60.455;3120;1838;1907;0.48;233;40;1.7;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;0.785;1;1;E;0.785;1;3; ;47;47;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2001;9;3.275;60.455;3120;1838;1907;0.48;233;40;1.7;1;1;1;2;KNURR       ;EUTRIGLA GURNARDUS;1;0.67;2;1;E;0.67;2;3; ;33;36;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2001;9;3.275;60.455;3120;1838;1907;0.48;233;40;1.7;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;93.78;1980;1;E;2.605;55;2; ;16;30;;;18;34;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;55
2001;9;3.275;60.455;3120;1838;1907;0.48;233;40;1.7;1;1;1;2;LITEN FLØYFI;CALLIONYMUS RETICULATUS;1;0.01;1;1;E;0.01;1;3; ;14;14;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2001;9;3.275;60.455;3120;1838;1907;0.48;233;40;1.7;1;1;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;0.21;1;1;E;0.21;1;3; ;23;23;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2001;9;3.275;60.455;3120;1838;1907;0.48;233;40;1.7;1;1;1;2;PIGGHÅ      ;SQUALUS ACANTHIAS;1;0.49;1;1;E;0.49;1;3; ;52;52;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2001;9;3.275;60.455;3120;1838;1907;0.48;233;40;1.7;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;158.44;158;1;E;82.24;82;3; ;42;63;;;;;;;;7;50;22;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;82
2001;9;3.275;60.455;3120;1838;1907;0.48;233;40;1.7;1;1;1;2;SILD'G05    ;CLUPEA HARENGUS HARENGUS;1;0.22;1;1;E;0.22;1;2; ;32;32;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2001;9;3.275;60.455;3120;1838;1907;0.48;233;40;1.7;1;1;1;2;SMØRFLYNDRE ;GLYPTOCEPHALUS CYNOGLOSSUS;1;0.66;9;1;E;0.66;9;3; ;20;31;;;;6;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
2001;9;3.275;60.455;3120;1838;1907;0.48;233;40;1.7;1;1;1;2;STRØMSILD   ;ARGENTINA SPHYRAENA;1;5.28;180;1;E;1.76;60;3; ;15;20;;;59;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;60
2001;9;3.275;60.455;3120;1838;1907;0.48;233;40;1.7;1;1;1;2;SØLVTORSK   ;GADICULUS ARGENTEUS;1;0.39;33;1;E;0.13;11;3; ;10;13;;11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11
2001;9;3.275;60.455;3120;1838;1907;0.48;233;40;1.7;1;1;1;2;TRETRÅDET TA;GAIDROPSARUS VULGARIS;1;0.04;1;1;E;0.04;1;3; ;20;20;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2001;9;3.275;60.455;3120;1838;1907;0.48;233;40;1.7;1;1;1;2;SJØKREPS    ;NEPHROPS NORVEGICUS;1;1.875;18;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2001;9;3.275;60.455;3120;1838;1907;0.48;233;40;1.7;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;7.765;183;1;E;2.59;61;3; ;9;20;1;;52;8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;61
2001;9;2.622;60.257;3120;2247;2317;0.5;104;40;2;1;1;1;2;BREIFLABB   ;LOPHIUS PISCATORIUS;1;11.9;8;1;E;11.9;8;3; ;25;58;;;;;1;1;1;1;1;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
2001;9;2.622;60.257;3120;2247;2317;0.5;104;40;2;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;6.965;224;1;E;0.995;32;3; ;6;21;2;12;16;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;32
2001;9;2.622;60.257;3120;2247;2317;0.5;104;40;2;1;1;1;2;HESTMAKRELL ;TRACHURUS TRACHURUS;1;0.35;1;1;F;0.35;1;3; ;34;34;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2001;9;2.622;60.257;3120;2247;2317;0.5;104;40;2;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;3.9;18;1;E;3.9;18;3; ;25;47;;;;;14;3;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;18
2001;9;2.622;60.257;3120;2247;2317;0.5;104;40;2;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;36.8;155;1;E;19.02;80;3; ;10;47;;7;;9;22;41;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;80
2001;9;2.622;60.257;3120;2247;2317;0.5;104;40;2;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;2.61;10;1;E;1.31;5;3; ;12;40;;1;;1;;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2001;9;2.622;60.257;3120;2247;2317;0.5;104;40;2;1;1;1;2;KNURR       ;EUTRIGLA GURNARDUS;1;1.94;22;1;E;0.97;11;3; ;14;35;;1;3;6;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11
2001;9;2.622;60.257;3120;2247;2317;0.5;104;40;2;1;1;1;2;LOMRE       ;MICROSTOMUS KITT;1;2.695;42;1;E;0.385;6;3; ;16;23;;;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
2001;9;2.622;60.257;3120;2247;2317;0.5;104;40;2;1;1;1;2;SANDFLYNDRE ;LIMANDA LIMANDA;1;31.92;1027;1;E;2.02;65;3; ;8;20;9;24;31;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;65
2001;9;2.622;60.257;3120;2247;2317;0.5;104;40;2;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;42.08;57;1;E;42.08;57;3; ;36;54;;;;;;;9;30;11;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;57
2001;9;2.622;60.257;3120;2247;2317;0.5;104;40;2;1;1;1;2;SILD'G05    ;CLUPEA HARENGUS HARENGUS;1;1.805;8;1;E;1.805;8;2; ;29;33;;;;;1;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
2001;9;2.622;60.257;3120;2247;2317;0.5;104;40;2;1;1;1;2;STRØMSILD   ;ARGENTINA SPHYRAENA;1;0.175;21;1;E;0.025;3;3; ;10;12;;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2001;9;2.622;60.257;3120;2247;2317;0.5;104;40;2;1;1;1;2;TORSK       ;GADUS MORHUA;1;1.045;5;1;E;1.045;5;3; ;24;31;;;;1;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2001;9;2.622;60.257;3120;2247;2317;0.5;104;40;2;1;1;1;2;VANLIG FLØYF;CALLIONYMUS LYRA;1;0.033;9;1;E;0.011;3;3; ;7;9;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2001;9;2.622;60.257;3120;2247;2317;0.5;104;40;2;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;0.56;245;1;E;0.08;35;3; ;5;8;35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;35
2001;9;3.205;59.76;3120;302;334;0.53;163;40;2;1;1;1;2;BREIFLABB   ;LOPHIUS PISCATORIUS;1;3.26;3;1;E;3.26;3;3; ;31;48;;;;;;1;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2001;9;3.205;59.76;3120;302;334;0.53;163;40;2;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.81;51;1;E;0.205;13;3; ;7;20;8;2;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13
2001;9;3.205;59.76;3120;302;334;0.53;163;40;2;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;2.48;8;1;E;1.24;4;3; ;34;35;;;;;;1;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2001;9;3.205;59.76;3120;302;334;0.53;163;40;2;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;16.24;60;1;E;8.12;30;3; ;21;38;;;;5;7;15;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30
2001;9;3.205;59.76;3120;302;334;0.53;163;40;2;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;2.83;8;1;E;0.72;2;3; ;28;44;;;;;1;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2001;9;3.205;59.76;3120;302;334;0.53;163;40;2;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;0.7;8;1;E;0.17;2;2; ;22;26;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2001;9;3.205;59.76;3120;302;334;0.53;163;40;2;1;1;1;2;LANGE       ;MOLVA MOLVA;1;2.48;2;1;E;2.48;2;3; ;58;70;;;;;;;;;;;1;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2001;9;3.205;59.76;3120;302;334;0.53;163;40;2;1;1;1;2;LITEN FLØYFI;CALLIONYMUS RETICULATUS;1;0.02;2;1;E;0.01;1;3; ;14;14;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2001;9;3.205;59.76;3120;302;334;0.53;163;40;2;1;1;1;2;LOMRE       ;MICROSTOMUS KITT;1;0.4;2;1;E;0.4;2;3; ;15;19;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2001;9;3.205;59.76;3120;302;334;0.53;163;40;2;1;1;1;2;LYR         ;POLLACHIUS POLLACHIUS;1;5.08;2;1;E;5.08;2;3; ;57;69;;;;;;;;;;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2001;9;3.205;59.76;3120;302;334;0.53;163;40;2;1;1;1;2;LYSING      ;MERLUCCIUS MERLUCCIUS;1;1.585;1;1;E;1.585;1;3; ;59;59;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2001;9;3.205;59.76;3120;302;334;0.53;163;40;2;1;1;1;2;SANDFLYNDRE ;LIMANDA LIMANDA;1;0.02;1;1;E;0.02;1;3; ;8;8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2001;9;3.205;59.76;3120;302;334;0.53;163;40;2;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;306.3;463;1;E;54.96;83;3; ;36;50;;;;;;;27;43;11;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;83
2001;9;3.205;59.76;3120;302;334;0.53;163;40;2;1;1;1;2;SILD'G05    ;CLUPEA HARENGUS HARENGUS;1;9.855;40;1;E;4.915;20;2; ;18;34.5;;;1;;1;18;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20
2001;9;3.205;59.76;3120;302;334;0.53;163;40;2;1;1;1;2;SMØRFLYNDRE ;GLYPTOCEPHALUS CYNOGLOSSUS;1;2.53;16;1;E;1.26;8;3; ;25;38;;;;;6;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
2001;9;3.205;59.76;3120;302;334;0.53;163;40;2;1;1;1;2;STRØMSILD   ;ARGENTINA SPHYRAENA;1;0.65;59;1;E;0.165;15;3; ;11;16;;13;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;15
2001;9;3.205;59.76;3120;302;334;0.53;163;40;2;1;1;1;2;SYPIKE      ;TRISOPTERUS MINUTUS;1;0.17;2;1;E;0.085;1;3; ;20;20;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2001;9;3.205;59.76;3120;302;334;0.53;163;40;2;1;1;1;2;TORSK       ;GADUS MORHUA;1;1.595;2;1;E;1.595;2;3; ;40;44;;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2001;9;3.205;59.76;3120;302;334;0.53;163;40;2;1;1;1;2;ÅTTEARMETE B;OCTOPODA;1;0.2;12;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2001;9;3.205;59.76;3120;302;334;0.53;163;40;2;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;66.96;2032;1;E;2.01;61;3; ;11;18;;2;59;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;61
2001;9;2.84;59.628;3120;606;637;0.52;115;45;1.7;5;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2001;9;2.135;59.667;3120;1717;1745;0.47;117;43;1.7;1;1;1;2;BROSME      ;BROSME BROSME;1;0.2;1;1;E;0.2;1;3; ;29;29;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2001;9;2.135;59.667;3120;1717;1745;0.47;117;43;1.7;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;3.975;187;1;E;1.17;55;3; ;9;34;2;33;17;2;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;55
2001;9;2.135;59.667;3120;1717;1745;0.47;117;43;1.7;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;18.36;97;1;E;5.85;31;3; ;7;40;4;1;;1;10;13;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;31
2001;9;2.135;59.667;3120;1717;1745;0.47;117;43;1.7;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;147.18;592;1;E;21.62;87;3; ;20;44;;;;8;30;44;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;87
2001;9;2.135;59.667;3120;1717;1745;0.47;117;43;1.7;1;1;2;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.03;6;1;E;0.01;2;3; ;8;8;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2001;9;2.135;59.667;3120;1717;1745;0.47;117;43;1.7;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;1.06;3;1;E;1.06;3;3; ;33;38;;;;;;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2001;9;2.135;59.667;3120;1717;1745;0.47;117;43;1.7;1;1;1;2;KNURR       ;EUTRIGLA GURNARDUS;1;0.32;3;1;E;0.32;3;3; ;20;26;;;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2001;9;2.135;59.667;3120;1717;1745;0.47;117;43;1.7;1;1;1;2;LOMRE       ;MICROSTOMUS KITT;1;0.675;6;1;E;0.225;2;3; ;21;22;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2001;9;2.135;59.667;3120;1717;1745;0.47;117;43;1.7;1;1;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;0.715;5;1;E;0.715;5;3; ;19;21;;;2;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2001;9;2.135;59.667;3120;1717;1745;0.47;117;43;1.7;1;1;1;2;SANDFLYNDRE ;LIMANDA LIMANDA;1;0.8;15;1;E;0.265;5;3; ;8;20;1;;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2001;9;2.135;59.667;3120;1717;1745;0.47;117;43;1.7;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;15.6;24;1;E;15.6;24;3; ;31;53;;;;;;1;9;11;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;24
2001;9;2.135;59.667;3120;1717;1745;0.47;117;43;1.7;1;1;1;2;SILD'G05    ;CLUPEA HARENGUS HARENGUS;1;143.76;777;1;E;27.74;150;2; ;24;33.5;;;;4;140;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;150
2001;9;2.135;59.667;3120;1717;1745;0.47;117;43;1.7;1;1;1;2;TORSK       ;GADUS MORHUA;1;11.64;17;1;E;11.64;17;3; ;29;70;;;;;1;3;6;5;1;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;17
2001;9;2.135;59.667;3120;1717;1745;0.47;117;43;1.7;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;18.6;1800;1;E;0.62;60;3; ;7;18;41;6;13;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;60
2001;9;1.332;59.668;3120;2056;2125;0.48;113;45;1.7;1;1;1;2;BREIFLABB   ;LOPHIUS PISCATORIUS;1;4.42;3;1;E;4.42;3;3; ;42;50;;;;;;;;2;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2001;9;1.332;59.668;3120;2056;2125;0.48;113;45;1.7;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;1.75;55;1;E;0.35;11;3; ;8;23;1;5;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11
2001;9;1.332;59.668;3120;2056;2125;0.48;113;45;1.7;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;8.725;30;1;E;3.49;12;3; ;27;43;;;;;3;4;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12
2001;9;1.332;59.668;3120;2056;2125;0.48;113;45;1.7;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;399.84;1988;1;E;14.28;71;3; ;19;37;;;4;16;32;18;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;71
2001;9;1.332;59.668;3120;2056;2125;0.48;113;45;1.7;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;1.2;10;1;E;0.24;2;3; ;9;31;1;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2001;9;1.332;59.668;3120;2056;2125;0.48;113;45;1.7;1;1;1;2;KNURR       ;EUTRIGLA GURNARDUS;1;0.25;5;1;E;0.05;1;3; ;18;18;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2001;9;1.332;59.668;3120;2056;2125;0.48;113;45;1.7;1;1;1;2;LOMRE       ;MICROSTOMUS KITT;1;4.05;30;1;E;0.81;6;3; ;20;28;;;;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
2001;9;1.332;59.668;3120;2056;2125;0.48;113;45;1.7;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;290.8;405;1;E;58.16;81;3; ;37;55;;;;;;;21;43;10;6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;81
2001;9;1.332;59.668;3120;2056;2125;0.48;113;45;1.7;1;1;1;2;SILD'G05    ;CLUPEA HARENGUS HARENGUS;1;2.7;15;1;E;1.08;6;2; ;25;28;;;;;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
2001;9;1.332;59.668;3120;2056;2125;0.48;113;45;1.7;1;1;1;2;SMØRFLYNDRE ;GLYPTOCEPHALUS CYNOGLOSSUS;1;1.8;5;1;E;0.36;1;3; ;39;39;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2001;9;1.332;59.668;3120;2056;2125;0.48;113;45;1.7;1;1;1;2;STRØMSILD   ;ARGENTINA SPHYRAENA;1;1.2;35;1;E;0.24;7;3; ;16;20;;;6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
2001;9;1.332;59.668;3120;2056;2125;0.48;113;45;1.7;1;1;1;2;TORSK       ;GADUS MORHUA;1;6;14;1;E;6;14;3; ;26;45;;;;;4;3;5;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;14
2001;9;1.332;59.668;3120;2056;2125;0.48;113;45;1.7;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;11.475;555;1;E;2.295;111;3; ;7;19;44;15;52;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;111
2001;9;0.495;59.798;3120;116;147;0.52;137;40;2;1;1;1;2;BREIFLABB   ;LOPHIUS PISCATORIUS;1;1.78;1;1;E;1.78;1;3; ;51;51;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2001;9;0.495;59.798;3120;116;147;0.52;137;40;2;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.86;50;1;E;0.43;25;3; ;9;20;6;14;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;25
2001;9;0.495;59.798;3120;116;147;0.52;137;40;2;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;22.484;64;1;E;16.06;46;3; ;29;44;;;;;3;22;18;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;46
2001;9;0.495;59.798;3120;116;147;0.52;137;40;2;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;202.16;1165;1;E;13.02;75;3; ;17;33;;;7;24;30;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;75
2001;9;0.495;59.798;3120;116;147;0.52;137;40;2;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;2;6;1;E;1;3;3; ;31;38;;;;;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
